0.0	0.0	3.379894452095684e-63	3.4344893914806437e-183	0.010692869071724162	0.0	0.0	0.0	6.295635127803869e-65	0.0	0.0	0.0	3.869702802727943e-88	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.848965698778175e-05	0.0	0.0	0.0	0.0	0.0
4.467542348449539e-05	3.4268732872771155e-05	7.241229485006741e-06	1.0403306045706903e-07	0.00010718863345494578	1.93527262299371e-07	9.711926862658662e-05	9.339435870876727e-07	2.1097491098497881e-07	0.001600729242868186	0.003173651650047867	2.8049111310815822e-05	1.9773242368504392e-08	8.765919287819769e-05
1.9629188739205043e-195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006658933253553473	5.218383223008624e-304	0.0	0.0	4.184765846953819e-298	0.0
0.0	0.0	0.0	0.0	1.2414741972683022e-182	0.0	0.0	0.0016328101860415341	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	5.782633218317644e-265	0.0	0.003967411222744988	1.1163116290249543e-19	0.0	4.188907524147435e-242	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.309027741932629e-05	0.0	0.0031796683851969777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.00018125478291686962	0.0	0.0003228333173902063	0.0	1.6474556019378593e-62	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.785910998149355e-11	5.944229125858103e-06	9.095515572531854e-11	4.612537957250728e-09	1.0351801582916483e-05	6.585711203841402e-11	8.205523759550259e-06	1.677306651715768e-08	5.110669111412861e-06	3.137431958920873e-06	0.002019183437741885	8.463121816211334e-07	5.444234426727094e-09	2.642861851451998e-21
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2262810142796826e-305	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0007498704704815025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0015903944237649805	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.289337667678284e-10	7.323573288284736e-06	3.034548053859278e-10	5.880930251284948e-09	1.3370362547734797e-05	1.6417521078956414e-10	1.0853364621837365e-05	2.442370078827616e-08	5.1067077049815695e-06	5.83645501863851e-06	0.002182908311841491	1.1840783352954674e-06	5.655548577302584e-09	2.420695546605088e-19
0.002441994481677839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.005181353244668198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010686659701979527	1.1212189672857032e-06	0.0	0.0	2.897642450156707e-148	0.0
0.0	5.435850095715069e-157	0.0	1.2872715839971181e-102	0.0	0.0	4.424473083774741e-144	5.3361626256185574e-05	1.0672893139485729e-31	0.0	0.0	0.0	1.8011342039993601e-75	0.0
0.0	1.272373179090292e-169	0.0	0.0	0.0	0.0	2.968084184913152e-164	4.341045318531448e-291	5.3023061279138066e-80	0.0	0.0	0.0	6.457008449523146e-304	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.968728013372383e-19	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010344322066221908
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006223659941174499	0.0
0.0	0.0	0.0	2.6250782654707555e-27	0.0	0.01295792177785531	1.5736140773448126e-204	1.4669080533097949e-53	2.888058512520263e-13	0.0	0.0	0.0	2.5188415525032195e-13	8.313654286930824e-29
0.0	0.0	7.55438803854813e-194	9.651598372024168e-08	0.00275631192707225	2.6599483980554073e-161	3.832208501497122e-138	1.2105465754196603e-20	0.041201922310452284	0.0	0.0	0.0	0.00022628661566110315	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004134432359713532	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004469676407977583	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.3884518044121108e-34	9.649250430407597e-38	2.0214155288625876e-22	0.0	0.002346326990040883	6.811871719595356e-135	4.661050940599469e-10	0.0	0.0	0.0	1.8217169009334173e-24	0.0
0.0	0.005257533953614231	0.0	3.9296295079941705e-42	0.0	2.5807943140945992e-273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00505286006732668	0.0	0.0
0.0	0.0	0.0	1.8228962584205453e-25	3.9625141602935576e-250	0.00896608614677673	0.0	4.516924053569111e-127	8.251085024383062e-10	0.0	0.0	0.0	1.8703850680899067e-17	0.0
0.0	0.0	0.0	2.9283237360502147e-24	1.441587020966143e-166	0.0	1.741403961022577e-243	0.013385287754147568	2.043624309396698e-09	0.0	0.0	0.0	5.106310294014575e-14	0.0
0.0	0.0	0.0	0.004654979063265078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.679980300946563e-06	2.5376992765111474e-05	1.0487189697866002e-06	3.060567697307641e-08	7.471665282658261e-05	5.5625471682555406e-08	6.732345726122082e-05	3.0457702464508335e-07	3.8713794462113346e-07	0.0008538177660653498	0.003214775414217325	1.3964933653308268e-05	9.884228190374873e-09	3.3469598858375288e-06
7.188219334966731e-16	0.0	0.0	1.7061963114812957e-30	0.0	0.0	1.2576897330137192e-203	1.2240650970397202e-44	1.8391561188602869e-07	1.462768389778103e-289	0.0	0.0	0.1525911209637265	0.0
9.537692924675038e-07	2.3275782113206085e-05	6.782188307810728e-06	6.23630575802497e-10	6.320514635264951e-05	7.567377280276788e-13	3.820558868585165e-05	8.599377168814232e-08	4.064756376367855e-08	0.00010130876353151399	0.004358887393393584	0.000684679573333832	7.604491519927646e-10	3.9987625318958156e-06
0.000775710757748484	0.00017723396064893207	0.0001228653463785626	3.222532755927067e-06	0.000688955285170379	4.05853660872788e-06	0.0005394874407624861	1.9198132477943442e-05	1.527712629435688e-07	0.011435322445374013	0.007535852833218329	0.0002446571067311637	3.5615209433842587e-07	0.001369742837725605
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020217661138789228	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.005262904060386143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.004744704605412024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004709704666243955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.5733621988921212e-08	1.3463538756612388e-05	1.5236992943187426e-08	1.214554142554128e-08	2.918688653727448e-05	2.6282864029874467e-09	2.5261492425893163e-05	7.9965546319682e-08	3.2378858984923767e-06	6.027624411260783e-05	0.0025858479211833553	3.614081385585103e-06	6.659194517753709e-09	1.2716435398097618e-12
0.0	0.0	0.0	0.0	0.0	0.0	0.000660810291821232	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.006636187764700712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.00028666473346453125	0.0	0.0042958466548883596	0.0	0.0	0.0	0.0	0.0	0.0
2.7181112203996934e-199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049942149005123655	0.0	0.0	0.0	0.0	0.0
0.01809308830942563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.228306719132724e-260	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.006570245332092881	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.9800856253001746e-17	1.0103702995907461e-71	0.0	0.006638808996609618	0.0	0.0	0.0	1.127583044374252e-232	0.0	0.0	0.0	0.0	7.936687811426535e-306
0.0	0.0	0.0	0.0	0.0	0.0	4.3127827978416796e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.004193021718278822
9.464370313584656e-10	9.212372992501056e-06	1.2393364229721273e-09	7.709392699815061e-09	1.792187829865652e-05	4.694906295905328e-10	1.4949708824102617e-05	3.714454502049533e-08	4.6742117386522205e-06	1.3640861248943324e-05	0.0023671058597381565	1.7530191274448266e-06	5.940544149152979e-09	6.580381639911119e-17
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030135025593153444	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.007359781230868846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002854572371564975
0.0003103960721290363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0735076022418574e-66	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.02039677475273217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.002988640618943509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0012529314695675902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034477877596865796	0.0	0.0	0.0	0.0
0.005328492810216332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026337452504682907	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015860351103817439	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047179840425174433	0.0	0.0	0.0	7.687999148095964e-247	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005661854290836709
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2884596659397978e-06	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061217424314059235	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0007498704704815025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0033407806945680595	6.688697813323945e-06	2.9375786426917826e-10	1.075778251732993e-09	1.2893905387852933e-05	5.879337721979308e-14	8.864867096018407e-06	1.4302268410660658e-08	1.0955856914922323e-06	1.4606112900011515e-06	0.0022354584118259827	1.0426607840229993e-06	7.89437254882576e-10	1.64073799980781e-19
3.1318910736335485e-262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002056481703491196	0.0	0.0	0.0	0.0	0.0
0.0	7.263228086650911e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.289290327552138e-175	0.0	0.0	5.0199774203608376e-290	0.0	0.0	0.0	0.0	0.004210501161674956	1.2259908165178182e-275	0.0	0.0	1.4566792680988154e-241	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005479689103322544	0.0	0.0	0.0	0.0008454390632476197
0.0	0.0	0.0	0.0	0.0	0.0	0.006467875865976978	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.317267775525383e-109	0.0	0.0	9.229758684973788e-150	0.0	0.0	0.0009953808344361787	1.389618685551815e-232	3.4946772911388184e-10	0.006103513598127262	0.0	0.0	6.555937892431945e-111	0.0
0.0	0.0	0.00033076805472114786	6.811612574467215e-15	3.397181345284319e-07	4.3393937172286345e-40	6.247778075479741e-41	1.454026070560514e-45	0.003146033912546614	1.7102045815930242e-303	0.0	0.0	4.0687568430496426e-13	0.0
0.0	0.0	1.1432891811335272e-117	0.0	0.0	0.0	0.0	0.0	0.0	0.010740853767210764	0.0	0.0	0.0	0.0
0.0	0.0	0.000642780489545708	0.0	0.001058624225144523	0.0	0.0	0.0	0.000293339777995966	0.0	0.0	0.0	2.9962246899789934e-226	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.533637560092663e-10	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.53463280490581e-12	0.0	0.0	0.0	0.0
4.9647373972586385e-75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.640647534045618e-224	0.0	0.0	0.005688895475835857	0.0
5.4462371877665934e-09	1.1794121391721671e-05	6.027517205389155e-09	1.0243748432113128e-08	2.4896380590332467e-05	1.4967560082038266e-09	2.1350737794729056e-05	5.892023827053436e-08	3.6692556729360704e-06	3.945352555961646e-05	0.002570669025406869	2.753408635531375e-06	6.323362532655174e-09	3.1864343603010606e-14
7.86575926900939e-263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01418467416231562	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.005262904060386143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015860351103817439	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	6.468755365675105e-35	1.4412785716887295e-05	0.0	2.0823602423844785e-81	0.004087505672063386	2.418985364812903e-26	0.0	0.0	0.0	4.858332987695361e-31	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0015023018497356676	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.004780775179303945	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.012505630906364446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001290589687168888
0.0	0.0032493281964905865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0007180883475047286	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00699177739198587	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.002304758425814372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	4.300902491942554e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2884596659397978e-06	0.0	0.0	0.0	0.0	0.0
0.0	1.272373179090292e-169	0.0	0.0	0.0	0.0	2.968084184913152e-164	4.341045318531448e-291	5.3023061279138066e-80	0.0	0.0	0.0	6.457008449523146e-304	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004091098374321772	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0032795127332801493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.002304758425814372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.535430069478735e-124	7.0804713286112135e-109	0.025328603370068505	0.0	6.842063747222905e-126	2.6224155877735154e-235	4.230772777939115e-91	0.0	0.0	0.0	1.4821228929142174e-83	0.0
0.0	0.0	1.637073277747046e-06	0.0	3.183264442633289e-181	0.0	0.0	0.007860122592024012	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0006109974439641921	0.0	9.653712810187283e-38	2.6196768606979915e-242	0.006722326928824274	0.0	8.141902652201023e-179	3.7455834733394673e-28	0.0	0.0	0.0	3.138507483188848e-39	0.0
4.966170921350053e-179	2.150064025372847e-171	0.03991484610629419	2.1389910862845645e-16	0.011333662116584747	4.665886235669838e-52	1.0030576625823125e-108	3.708040587623625e-49	0.0007764590856893731	4.160695095713401e-167	0.0	2.5676155864618e-218	4.169573505295134e-14	3.115214116724009e-224
0.0	0.0	0.0	6.2791024368759195e-24	0.0	0.0	8.123424354853335e-244	1.652785851432331e-56	1.1734976445620197e-06	0.0	0.0	0.0	1.1287273416550151e-07	0.06989737738721587
0.0	0.0	0.007247586066836629	3.167080403384293e-15	0.0017874939335971005	1.1041803710624513e-47	6.599160270206864e-140	7.199584730351491e-47	0.0022275559353366206	6.30229416508396e-310	0.0	0.0	3.1367522364827096e-13	0.0
0.0	0.0	0.024714363406718353	4.708183102666916e-05	0.0	0.0	4.054252195072323e-165	1.8002679411076348e-20	0.0036075873105767685	0.0	0.0	0.0	0.00010861338141417003	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.751297061687918e-16	0.0	0.0	0.0	0.0
2.5815753520875327e-06	0.0	0.0	0.0	2.0733918264342517e-178	0.0	0.0	0.0017992712051055247	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.1588677033023028e-300	0.0029385634922097247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.004258031424470549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004091098374321772	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011881135929949999
0.0	0.0	0.0	0.0	0.0044610572133880425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.005265964983094654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.1588677033023028e-300	0.0029385634922097247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.004258031424470549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0025844872062341555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.4886256904444085e-20	0.0004208975985079443	0.0	0.0005528722553977211	0.0	0.0	0.0	1.0031476985861678e-131	0.0	0.0	0.0	1.9894390970447924e-290	0.0
0.0	0.0	0.00772522348080572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.214296387022334e-15	4.060561596433384e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.456508977e-315	0.0	0.0	0.0	2.275e-320	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003931599508107949	0.0	0.0	0.0	0.0
0.0	1.348889801089198e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00045232833232886673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.006123525167729398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.289337667678284e-10	7.323573288284736e-06	3.034548053859278e-10	5.880930251284948e-09	1.3370362547734797e-05	1.6417521078956414e-10	1.0853364621837365e-05	2.442370078827616e-08	5.1067077049815695e-06	5.83645501863851e-06	0.002182908311841491	1.1840783352954674e-06	5.655548577302584e-09	2.420695546605088e-19
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014572978794091212	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0038370966989741155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012996748122442371	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.005181353244668198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5640227797851025e-08	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.75079608440421e-14	0.0	0.0	0.0	0.0
0.0	0.0	0.018134405920861643	1.4881440551956217e-297	0.0	0.0	0.0	0.0	5.2469785207969266e-301	0.0	0.0	0.0	5.977341109289838e-262	0.0
0.0036949569253625857	0.0	0.0	5.436686743879477e-198	0.0	0.0	0.0	0.0	1.7345288848990404e-278	0.0	0.0	0.0	2.3829825744230463e-270	0.0026372854095718713
0.0	0.0	0.008507491968884676	0.0	0.0	0.0	0.0	0.0	0.0	0.008178942598501665	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047179840425174433	0.0	0.0	0.0	7.687999148095964e-247	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.848965698778175e-05	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004695807638896231	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	8.310195578094214e-291	0.0026995926112399473	0.0	9.307416401617344e-05	0.0	0.0	0.0	0.0	0.0	0.0
3.745607778049367e-05	4.0771115734408433e-10	2.0899834128406635e-27	6.228684951329934e-05	7.627969769606469e-11	9.350851271290863e-30	4.497121516244594e-07	4.40992423061038e-07	0.00017057886069460807	0.0010340330469498164	1.0446262913677447e-12	0.00578511533848081	2.0013209105418347e-06	5.056634204637304e-07
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019497525733070404	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3499698950251122e-18	0.0	0.0	0.0	0.0
0.0002573004023567773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.517618284665796e-68	0.0	0.0	0.0	0.0
0.003501870743028022	0.0	0.0	0.0	0.0038953593801347936	0.0	0.0	0.0	0.0	9.596574038639542e-72	0.0	0.0	0.0	0.0
0.0	0.02304966457655692	0.0	0.0007460893906262903	0.0	1.3279641192571592e-06	0.0	0.00023433808121953195	6.7527051545411825e-199	0.0	0.0	0.0	1.5194505500144782e-192	0.0
0.0	0.0	0.0002144802433704403	0.0	0.0003230353939622658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.7933132524194628e-206	2.249967726448689e-06	0.00019410844680969763	0.01328544689969599	1.2264040065206161e-24	1.819938858469346e-63	1.7504159960641094e-19	0.004509545064155024	0.0	0.0	0.0	1.4129456435057821e-06	0.0
0.0	0.0	0.0	0.0025844872062341555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011881135929949999
0.0	4.639652775855426e-234	0.0	0.0	0.0	3.3044631278331215e-09	0.0	0.006022344360808824	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0452075008669209	0.0	3.0899318419252606e-290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004469676407977583	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005439539873115632	0.0	0.0	0.0	0.0	0.0	0.0
2.8689755572820436e-276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016789839464532396	0.0	0.0	0.0	0.0	0.0
0.0	3.147215209302274e-254	0.008963180187274208	3.8194935561897445e-08	0.0	2.4629285319238286e-11	9.031036026165992e-180	2.154929655372119e-34	6.0119949808299925e-06	0.0	0.0	0.0	6.531023689946686e-08	0.0
0.0	0.005383203904665142	0.0	0.0	0.0	1e-323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.004828446664228003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0032795127332801493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.003674976544989198	0.0	0.0	3.557211128383794e-303	0.0028744532223034464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035937226148897014
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070256033845239995	0.0	0.0	0.0	0.0
0.0	2.474917684326782e-168	0.0	0.0	0.0	0.0	8.581817035514952e-163	2.2741601986668372e-289	5.372235144936526e-78	0.0	0.0	0.0	6.069098769671763e-302	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0007498704704815025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.122034490675756	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.420492194016685e-89	0.0	0.0	0.0	0.0	0.005922089636385096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.60078407886282e-271
0.0023278909361180745	0.0	0.0	0.0	0.0	0.0	1.7788413325396973e-197	0.0	1.5380060889798427e-157	1.8350426970812023e-60	0.0	0.0	0.005427684705976174	0.0
0.0	6.594910667241303e-06	0.02194476446314665	1.5990483907461327e-32	0.0	0.0	1.4383662147008958e-272	2.1467457646784875e-84	1.9279379396416582e-47	0.0	0.0	0.0	2.987265781276685e-25	0.0
0.0	2.481196163878645e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0035633514080292577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004349546804340165	0.0
0.0	1.1699117244250157e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00699177739198587	0.0	0.0	0.0	0.0
1.5081964370382997e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019569069178785926	2.0564891138910577e-236	0.0	0.0	0.0001541512117371361	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.802537371826523e-14	0.0	0.0	0.0	0.0
9.979201629610685e-08	1.6695276510770707e-05	2.1953807109422876e-06	6.670110906231038e-10	0.0012553004184465315	1.4446542856111605e-09	3.177783959946554e-05	2.1871563962488015e-09	6.37799541561862e-05	0.00012793879921496298	0.002777353276314442	1.9127730727235684e-05	1.597007320251467e-10	4.260896154543096e-09
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014572978794091212	0.0	0.0	0.0	0.0	0.0
2.3730802060007798e-203	0.0	0.0	1.4897703142529693e-257	0.0	0.0	0.0	6.636353402234802e-308	0.003539082384500774	1.9241615908991667e-292	0.0	0.0	0.0004121508777552052	0.0
0.0	0.0	0.000498189716959048	1.4267367969964707e-18	0.005876187571783853	0.0	5.066968253514812e-38	1.57729085734562e-40	0.0001136212230838486	0.0	0.0	0.0	5.468842346992828e-08	0.0
0.0	0.0	0.0	0.007656286254642403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005540846469956258	0.0	0.0	0.0	0.0	0.0
0.0008345803503762574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003505721497784202	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019444603608538371	0.0	0.0	1.4286630348911005e-10	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0032795127332801493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005346164815989641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	7.38482574e-315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019767403654843614
